node_name_list,node_num,init_replicas,target_replicas,delta_replicas,scaling_t,is_wait_until_no_unavailable,cpu_limit,mem_limit,cpu_requests,mem_requests
['k8s02'],1,0,24,24,21.131303787231445,False,0.1,64,0.1,64
['k8s02'],1,0,25,25,20.33385467529297,False,0.1,64,0.1,64
['k8s02'],1,0,26,26,21.583310842514038,False,0.1,64,0.1,64
['k8s02'],1,0,27,27,20.914162397384644,False,0.1,64,0.1,64
['k8s02'],1,0,28,28,22.927801847457886,False,0.1,64,0.1,64
['k8s02'],1,0,29,29,24.3895423412323,False,0.1,64,0.1,64
['k8s02'],1,0,30,30,25.10757350921631,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,1,1,3.4595606327056885,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,2,2,2.9347310066223145,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,3,3,2.9526472091674805,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,4,4,3.4140496253967285,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,5,5,3.3780124187469482,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,6,6,3.854944944381714,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,7,7,3.566396951675415,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,8,8,3.3797621726989746,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,9,9,4.416917085647583,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,10,10,4.799562931060791,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,11,11,5.607927560806274,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,12,12,5.508659362792969,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,13,13,6.525148868560791,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,14,14,6.633160591125488,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,15,15,6.614039421081543,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,16,16,7.582494735717773,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,17,17,8.599371194839478,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,18,18,8.373074293136597,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,19,19,8.584151268005371,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,20,20,9.379303455352783,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,21,21,10.526535034179688,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,22,22,10.554676294326782,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,23,23,11.58554458618164,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,24,24,11.56479525566101,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,25,25,11.627899169921875,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,26,26,11.926701068878174,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,27,27,13.51061487197876,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,28,28,12.433813333511353,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,29,29,14.603623151779175,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,30,30,14.437413930892944,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,1,1,2.6864328384399414,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,2,2,2.674785614013672,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,3,3,2.763944149017334,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,4,4,3.023008346557617,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,5,5,3.646435022354126,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,6,6,3.1841652393341064,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,7,7,3.5074105262756348,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,8,8,3.3927173614501953,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,9,9,3.8875391483306885,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,10,10,3.7406604290008545,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,11,11,3.6328885555267334,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,12,12,4.6196160316467285,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,13,13,4.600774526596069,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,14,14,4.636070251464844,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,15,15,5.359218597412109,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,16,16,5.307369709014893,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,17,17,5.525227785110474,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,18,18,5.560695171356201,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,19,19,5.418202877044678,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,20,20,5.517855644226074,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,21,21,6.339561462402344,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,22,22,6.326221704483032,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,23,23,7.4055657386779785,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,24,24,7.418611764907837,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,25,25,7.764135122299194,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,26,26,8.774137020111084,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,27,27,9.30677318572998,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,28,28,9.543668031692505,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,29,29,9.531840562820435,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,30,30,9.595503807067871,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,1,1,3.3710484504699707,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,2,2,3.109921932220459,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,3,3,3.3543379306793213,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,4,4,3.5057179927825928,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,5,5,3.4064528942108154,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,6,6,3.3880350589752197,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,7,7,3.724698066711426,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,8,8,3.616600751876831,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,9,9,3.6152210235595703,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,10,10,3.9198379516601562,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,11,11,3.7064759731292725,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,12,12,3.623745918273926,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,13,13,3.983776569366455,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,14,14,3.5300464630126953,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,15,15,3.8539814949035645,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,16,16,3.9722671508789062,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,17,17,5.108141899108887,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,18,18,4.87586522102356,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,19,19,4.5427775382995605,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,20,20,4.7667458057403564,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,21,21,4.354208946228027,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,22,22,4.864519834518433,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,23,23,5.538490533828735,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,24,24,5.340127944946289,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,25,25,5.429173231124878,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,26,26,5.557789325714111,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,27,27,5.402458190917969,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,28,28,5.5584492683410645,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,29,29,5.418968677520752,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,30,30,5.549485445022583,False,0.1,64,0.1,64
['k8s02'],1,0,1,1,3.2386868000030518,False,0.1,64,0.1,64
['k8s02'],1,0,2,2,3.1242642402648926,False,0.1,64,0.1,64
['k8s02'],1,0,3,3,2.916241407394409,False,0.1,64,0.1,64
['k8s02'],1,0,4,4,3.1690821647644043,False,0.1,64,0.1,64
['k8s02'],1,0,5,5,4.296318292617798,False,0.1,64,0.1,64
['k8s02'],1,0,6,6,4.8537163734436035,False,0.1,64,0.1,64
['k8s02'],1,0,7,7,5.359318971633911,False,0.1,64,0.1,64
['k8s02'],1,0,8,8,6.338310956954956,False,0.1,64,0.1,64
['k8s02'],1,0,9,9,7.538239002227783,False,0.1,64,0.1,64
['k8s02'],1,0,10,10,8.593883752822876,False,0.1,64,0.1,64
['k8s02'],1,0,11,11,9.549521684646606,False,0.1,64,0.1,64
['k8s02'],1,0,12,12,10.602099180221558,False,0.1,64,0.1,64
['k8s02'],1,0,13,13,11.554417610168457,False,0.1,64,0.1,64
['k8s02'],1,0,14,14,12.627171754837036,False,0.1,64,0.1,64
['k8s02'],1,0,15,15,13.1803719997406,False,0.1,64,0.1,64
['k8s02'],1,0,16,16,14.56948709487915,False,0.1,64,0.1,64
['k8s02'],1,0,17,17,14.053277730941772,False,0.1,64,0.1,64
['k8s02'],1,0,18,18,16.526313066482544,False,0.1,64,0.1,64
['k8s02'],1,0,19,19,18.135616064071655,False,0.1,64,0.1,64
['k8s02'],1,0,20,20,17.146459579467773,False,0.1,64,0.1,64
['k8s02'],1,0,21,21,18.81118083000183,False,0.1,64,0.1,64
['k8s02'],1,0,22,22,19.40849471092224,False,0.1,64,0.1,64
['k8s02'],1,0,23,23,20.365009784698486,False,0.1,64,0.1,64
['k8s02'],1,0,24,24,20.17291760444641,False,0.1,64,0.1,64
['k8s02'],1,0,25,25,19.93816375732422,False,0.1,64,0.1,64
['k8s02'],1,0,26,26,22.982297897338867,False,0.1,64,0.1,64
['k8s02'],1,0,27,27,21.611576795578003,False,0.1,64,0.1,64
['k8s02'],1,0,28,28,21.5352463722229,False,0.1,64,0.1,64
['k8s02'],1,0,29,29,22.209155082702637,False,0.1,64,0.1,64
['k8s02'],1,0,30,30,26.409666299819946,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,1,1,2.8019025325775146,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,2,2,2.716672420501709,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,3,3,3.252657175064087,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,4,4,3.6288297176361084,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,5,5,3.5670037269592285,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,6,6,3.8313777446746826,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,7,7,3.2657833099365234,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,8,8,4.0612952709198,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,9,9,3.7271206378936768,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,10,10,4.3916401863098145,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,11,11,5.4100401401519775,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,12,12,5.320546388626099,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,13,13,5.546948194503784,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,14,14,6.391676425933838,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,15,15,6.517348051071167,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,16,16,7.611301422119141,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,17,17,7.4051923751831055,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,18,18,8.339416027069092,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,19,19,9.578349113464355,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,20,20,9.719963788986206,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,21,21,9.139187335968018,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,22,22,10.376520872116089,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,23,23,11.307368040084839,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,24,24,11.823678731918335,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,25,25,12.59881329536438,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,26,26,12.371882677078247,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,27,27,12.211221933364868,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,28,28,13.131980657577515,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,29,29,13.555266857147217,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,30,30,13.522071838378906,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,1,1,3.244983196258545,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,2,2,3.191366195678711,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,3,3,3.406498670578003,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,4,4,3.6116724014282227,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,5,5,3.4051406383514404,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,6,6,3.506382942199707,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,7,7,3.7007124423980713,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,8,8,3.046271324157715,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,9,9,3.6867516040802,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,10,10,4.375406742095947,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,11,11,4.725589036941528,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,12,12,4.204626083374023,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,13,13,4.554603815078735,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,14,14,5.387118339538574,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,15,15,6.147931814193726,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,16,16,5.413423776626587,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,17,17,5.374592542648315,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,18,18,5.375193119049072,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,19,19,5.742098569869995,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,20,20,6.584860563278198,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,21,21,5.624406099319458,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,22,22,6.598764181137085,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,23,23,7.522407054901123,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,24,24,7.327934741973877,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,25,25,8.358465671539307,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,26,26,8.573460578918457,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,27,27,8.608663320541382,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,28,28,8.549842119216919,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,29,29,9.611130237579346,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,30,30,9.576070308685303,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,1,1,2.8368823528289795,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,2,2,2.799452543258667,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,3,3,2.811540126800537,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,4,4,3.3472890853881836,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,5,5,2.9038870334625244,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,6,6,3.083989143371582,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,7,7,3.2908170223236084,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,8,8,3.8552844524383545,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,9,9,3.8661375045776367,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,10,10,3.8199942111968994,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,11,11,3.8676130771636963,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,12,12,3.9535651206970215,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,13,13,3.8419923782348633,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,14,14,3.3778305053710938,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,15,15,4.314895868301392,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,16,16,4.548566818237305,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,17,17,5.6539740562438965,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,18,18,4.667827844619751,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,19,19,4.386481046676636,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,20,20,4.870298624038696,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,21,21,4.742238998413086,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,22,22,5.356231927871704,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,23,23,4.9249913692474365,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,24,24,5.445628881454468,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,25,25,5.4112772941589355,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,26,26,5.643890142440796,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,27,27,5.818572044372559,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,28,28,5.536717891693115,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,29,29,5.433887481689453,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,30,30,5.549126625061035,False,0.1,64,0.1,64
['k8s02'],1,0,1,1,2.6969921588897705,False,0.1,64,0.1,64
['k8s02'],1,0,2,2,2.7333946228027344,False,0.1,64,0.1,64
['k8s02'],1,0,3,3,3.4036972522735596,False,0.1,64,0.1,64
['k8s02'],1,0,4,4,3.7997922897338867,False,0.1,64,0.1,64
['k8s02'],1,0,5,5,5.284620761871338,False,0.1,64,0.1,64
['k8s02'],1,0,6,6,4.966714382171631,False,0.1,64,0.1,64
['k8s02'],1,0,7,7,5.3008387088775635,False,0.1,64,0.1,64
['k8s02'],1,0,8,8,6.56546688079834,False,0.1,64,0.1,64
['k8s02'],1,0,9,9,7.526101112365723,False,0.1,64,0.1,64
['k8s02'],1,0,10,10,8.449938774108887,False,0.1,64,0.1,64
['k8s02'],1,0,11,11,9.535703659057617,False,0.1,64,0.1,64
['k8s02'],1,0,12,12,10.56239128112793,False,0.1,64,0.1,64
['k8s02'],1,0,13,13,11.579550743103027,False,0.1,64,0.1,64
['k8s02'],1,0,14,14,12.400267839431763,False,0.1,64,0.1,64
['k8s02'],1,0,15,15,13.515079975128174,False,0.1,64,0.1,64
['k8s02'],1,0,16,16,13.95926547050476,False,0.1,64,0.1,64
['k8s02'],1,0,17,17,15.52224612236023,False,0.1,64,0.1,64
['k8s02'],1,0,18,18,16.4190890789032,False,0.1,64,0.1,64
['k8s02'],1,0,19,19,16.809273958206177,False,0.1,64,0.1,64
['k8s02'],1,0,20,20,18.746077060699463,False,0.1,64,0.1,64
['k8s02'],1,0,21,21,18.183769464492798,False,0.1,64,0.1,64
['k8s02'],1,0,22,22,19.221744060516357,False,0.1,64,0.1,64
['k8s02'],1,0,23,23,20.005557775497437,False,0.1,64,0.1,64
['k8s02'],1,0,24,24,19.799144983291626,False,0.1,64,0.1,64
['k8s02'],1,0,25,25,22.606853485107422,False,0.1,64,0.1,64
['k8s02'],1,0,26,26,23.9828999042511,False,0.1,64,0.1,64
['k8s02'],1,0,27,27,23.542400598526,False,0.1,64,0.1,64
['k8s02'],1,0,28,28,25.118488550186157,False,0.1,64,0.1,64
['k8s02'],1,0,29,29,25.55389714241028,False,0.1,64,0.1,64
['k8s02'],1,0,30,30,25.116726875305176,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,1,1,2.687412738800049,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,2,2,2.918159246444702,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,3,3,2.9866042137145996,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,4,4,3.255434036254883,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,5,5,3.6257433891296387,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,6,6,3.715867519378662,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,7,7,4.412288427352905,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,8,8,4.696160316467285,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,9,9,5.155776739120483,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,10,10,5.003670692443848,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,11,11,5.815697193145752,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,12,12,5.402854919433594,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,13,13,5.546221733093262,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,14,14,6.352661609649658,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,15,15,6.622185707092285,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,16,16,7.332744836807251,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,17,17,8.543748617172241,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,18,18,8.395668268203735,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,19,19,8.570821762084961,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,20,20,9.507262945175171,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,21,21,10.525987148284912,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,22,22,10.526308298110962,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,23,23,11.594132423400879,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,24,24,11.531890153884888,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,25,25,11.606965065002441,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,26,26,12.575025796890259,False,0.1,64,0.1,64
