node_name_list,node_num,init_replicas,target_replicas,delta_replicas,scaling_t,is_wait_until_no_unavailable,cpu_limit,mem_limit,cpu_requests,mem_requests
['k8s02'],1,0,4,4,3.4765701293945312,False,0.1,64,0.1,64
['k8s02'],1,0,5,5,3.6091721057891846,False,0.1,64,0.1,64
['k8s02'],1,0,6,6,4.7312517166137695,False,0.1,64,0.1,64
['k8s02'],1,0,7,7,5.384703874588013,False,0.1,64,0.1,64
['k8s02'],1,0,8,8,6.390267372131348,False,0.1,64,0.1,64
['k8s02'],1,0,9,9,7.399683713912964,False,0.1,64,0.1,64
['k8s02'],1,0,10,10,8.351479291915894,False,0.1,64,0.1,64
['k8s02'],1,0,11,11,9.581239938735962,False,0.1,64,0.1,64
['k8s02'],1,0,12,12,10.329424142837524,False,0.1,64,0.1,64
['k8s02'],1,0,13,13,11.51752495765686,False,0.1,64,0.1,64
['k8s02'],1,0,14,14,12.580961465835571,False,0.1,64,0.1,64
['k8s02'],1,0,15,15,13.155113697052002,False,0.1,64,0.1,64
['k8s02'],1,0,16,16,14.714572429656982,False,0.1,64,0.1,64
['k8s02'],1,0,17,17,14.046753406524658,False,0.1,64,0.1,64
['k8s02'],1,0,18,18,16.61010241508484,False,0.1,64,0.1,64
['k8s02'],1,0,19,19,17.32989478111267,False,0.1,64,0.1,64
['k8s02'],1,0,20,20,17.519006729125977,False,0.1,64,0.1,64
['k8s02'],1,0,21,21,19.02184820175171,False,0.1,64,0.1,64
['k8s02'],1,0,22,22,20.165936708450317,False,0.1,64,0.1,64
['k8s02'],1,0,23,23,18.779167413711548,False,0.1,64,0.1,64
['k8s02'],1,0,24,24,18.718164682388306,False,0.1,64,0.1,64
['k8s02'],1,0,25,25,22.621082544326782,False,0.1,64,0.1,64
['k8s02'],1,0,26,26,22.533867120742798,False,0.1,64,0.1,64
['k8s02'],1,0,27,27,21.41810917854309,False,0.1,64,0.1,64
['k8s02'],1,0,28,28,21.22741460800171,False,0.1,64,0.1,64
['k8s02'],1,0,29,29,23.357542037963867,False,0.1,64,0.1,64
['k8s02'],1,0,30,30,25.955010175704956,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,1,1,2.620614767074585,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,2,2,2.613759756088257,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,3,3,2.705030918121338,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,4,4,3.7022154331207275,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,5,5,4.377822160720825,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,6,6,4.666567325592041,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,7,7,5.570243835449219,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,8,8,5.375564813613892,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,9,9,5.4263694286346436,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,10,10,5.3195390701293945,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,11,11,5.575220584869385,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,12,12,6.329147815704346,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,13,13,7.537625074386597,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,14,14,7.789996385574341,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,15,15,8.31633996963501,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,16,16,7.512909889221191,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,17,17,9.602593660354614,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,18,18,9.556464433670044,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,19,19,9.616127729415894,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,20,20,10.560277700424194,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,21,21,11.52522611618042,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,22,22,11.526527404785156,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,23,23,11.3210928440094,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,24,24,11.760457277297974,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,25,25,12.639201164245605,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,26,26,12.628731966018677,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,27,27,13.532322883605957,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,28,28,13.130906820297241,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,29,29,13.584552526473999,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,30,30,14.572903871536255,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,1,1,2.5257694721221924,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,2,2,2.6001014709472656,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,3,3,2.7561001777648926,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,4,4,2.832521438598633,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,5,5,3.282520294189453,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,6,6,2.849524736404419,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,7,7,4.690584659576416,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,8,8,4.17958402633667,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,9,9,5.04668664932251,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,10,10,4.399248123168945,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,11,11,4.955820798873901,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,12,12,5.378327131271362,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,13,13,5.434328556060791,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,14,14,5.410414934158325,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,15,15,5.609475374221802,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,16,16,5.304828643798828,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,17,17,5.464322090148926,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,18,18,5.356086015701294,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,19,19,6.344470024108887,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,20,20,6.3466432094573975,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,21,21,7.356622219085693,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,22,22,8.577383518218994,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,23,23,9.553436279296875,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,24,24,7.562234163284302,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,25,25,9.548151969909668,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,26,26,9.582996606826782,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,27,27,9.599036931991577,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,28,28,9.611643552780151,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,29,29,10.796333312988281,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,30,30,11.532684326171875,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,1,1,2.589527130126953,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,2,2,2.6064844131469727,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,3,3,2.6170742511749268,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,4,4,2.719944477081299,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,5,5,3.2800121307373047,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,6,6,3.3993794918060303,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,7,7,3.4336276054382324,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,8,8,3.8289945125579834,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,9,9,3.8565380573272705,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,10,10,5.076930999755859,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,11,11,4.957400798797607,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,12,12,4.534728050231934,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,13,13,4.72257137298584,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,14,14,5.348150014877319,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,15,15,5.359231472015381,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,16,16,5.286624193191528,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,17,17,5.755520343780518,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,18,18,5.601978302001953,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,19,19,5.312820672988892,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,20,20,5.308589696884155,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,21,21,5.420516014099121,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,22,22,5.408962965011597,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,23,23,5.508452653884888,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,24,24,5.36102557182312,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,25,25,6.535956859588623,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,26,26,6.432622194290161,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,27,27,6.533279895782471,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,28,28,7.550902366638184,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,29,29,6.2421581745147705,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,30,30,6.350553750991821,False,0.1,64,0.1,64
['k8s02'],1,0,1,1,2.5153515338897705,False,0.1,64,0.1,64
['k8s02'],1,0,2,2,2.599907875061035,False,0.1,64,0.1,64
['k8s02'],1,0,3,3,3.3756377696990967,False,0.1,64,0.1,64
['k8s02'],1,0,4,4,2.812565803527832,False,0.1,64,0.1,64
['k8s02'],1,0,5,5,3.520740270614624,False,0.1,64,0.1,64
['k8s02'],1,0,6,6,4.797278881072998,False,0.1,64,0.1,64
['k8s02'],1,0,7,7,5.545944929122925,False,0.1,64,0.1,64
['k8s02'],1,0,8,8,6.4476542472839355,False,0.1,64,0.1,64
['k8s02'],1,0,9,9,7.312679052352905,False,0.1,64,0.1,64
['k8s02'],1,0,10,10,8.556400537490845,False,0.1,64,0.1,64
['k8s02'],1,0,11,11,9.386420488357544,False,0.1,64,0.1,64
['k8s02'],1,0,12,12,10.513401746749878,False,0.1,64,0.1,64
['k8s02'],1,0,13,13,11.562835454940796,False,0.1,64,0.1,64
['k8s02'],1,0,14,14,11.18818211555481,False,0.1,64,0.1,64
['k8s02'],1,0,15,15,13.380392789840698,False,0.1,64,0.1,64
['k8s02'],1,0,16,16,14.997257232666016,False,0.1,64,0.1,64
['k8s02'],1,0,17,17,15.5803382396698,False,0.1,64,0.1,64
['k8s02'],1,0,18,18,15.378036260604858,False,0.1,64,0.1,64
['k8s02'],1,0,19,19,16.606853485107422,False,0.1,64,0.1,64
['k8s02'],1,0,20,20,15.92491364479065,False,0.1,64,0.1,64
['k8s02'],1,0,21,21,18.17361569404602,False,0.1,64,0.1,64
['k8s02'],1,0,22,22,19.96468997001648,False,0.1,64,0.1,64
['k8s02'],1,0,23,23,17.73029661178589,False,0.1,64,0.1,64
['k8s02'],1,0,24,24,22.00212860107422,False,0.1,64,0.1,64
['k8s02'],1,0,25,25,22.734942197799683,False,0.1,64,0.1,64
['k8s02'],1,0,26,26,23.981076955795288,False,0.1,64,0.1,64
['k8s02'],1,0,27,27,24.214290618896484,False,0.1,64,0.1,64
['k8s02'],1,0,28,28,24.737621068954468,False,0.1,64,0.1,64
['k8s02'],1,0,29,29,26.572765111923218,False,0.1,64,0.1,64
['k8s02'],1,0,30,30,25.624954223632812,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,1,1,2.2867252826690674,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,2,2,2.5815589427948,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,3,3,2.7365851402282715,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,4,4,3.189831018447876,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,5,5,4.00386905670166,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,6,6,4.617000579833984,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,7,7,4.843035697937012,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,8,8,5.365533351898193,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,9,9,5.365083932876587,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,10,10,5.592994451522827,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,11,11,5.401779890060425,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,12,12,6.627098798751831,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,13,13,6.750594854354858,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,14,14,7.559202194213867,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,15,15,7.213542222976685,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,16,16,7.517540216445923,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,17,17,8.436110973358154,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,18,18,9.54418396949768,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,19,19,9.514298677444458,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,20,20,11.5524423122406,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,21,21,10.617093086242676,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,22,22,11.5528404712677,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,23,23,11.512059926986694,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,24,24,12.398700714111328,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,25,25,12.344447374343872,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,26,26,12.628626346588135,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,27,27,13.532874822616577,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,28,28,13.424506425857544,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,29,29,13.666109323501587,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,30,30,13.356552839279175,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,1,1,2.599456548690796,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,2,2,2.7208080291748047,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,3,3,3.237886667251587,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,4,4,2.837817907333374,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,5,5,3.4536967277526855,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,6,6,3.286151647567749,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,7,7,3.933154582977295,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,8,8,4.495657205581665,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,9,9,4.53914475440979,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,10,10,4.523083209991455,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,11,11,4.741820812225342,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,12,12,5.4114649295806885,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,13,13,5.3745386600494385,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,14,14,5.613979816436768,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,15,15,5.351553678512573,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,16,16,5.722325325012207,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,17,17,5.633092880249023,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,18,18,5.53509783744812,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,19,19,5.527281761169434,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,20,20,6.331025838851929,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,21,21,7.334876537322998,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,22,22,7.618130207061768,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,23,23,8.552752494812012,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,24,24,9.381978511810303,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,25,25,9.536304473876953,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,26,26,9.621715545654297,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,27,27,9.550410509109497,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,28,28,10.319491147994995,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,29,29,11.645964622497559,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04']",3,0,30,30,10.611534118652344,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,1,1,2.3854494094848633,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,2,2,2.718277931213379,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,3,3,3.5950491428375244,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,4,4,2.735205888748169,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,5,5,3.7762606143951416,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,6,6,2.859104871749878,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,7,7,2.924215316772461,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,8,8,2.847304582595825,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,9,9,2.938575506210327,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,10,10,4.507673263549805,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,11,11,4.766897439956665,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,12,12,4.648997783660889,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,13,13,4.953729152679443,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,14,14,4.646925687789917,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,15,15,5.22164511680603,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,16,16,5.605491399765015,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,17,17,5.407968759536743,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,18,18,5.527848243713379,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,19,19,5.338083982467651,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,20,20,5.490208148956299,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,21,21,5.559945583343506,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,22,22,5.34920597076416,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,23,23,5.544858932495117,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,24,24,5.337945461273193,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,25,25,5.4186975955963135,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,26,26,5.552212953567505,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,27,27,7.454343318939209,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,28,28,6.308839797973633,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,29,29,6.558728456497192,False,0.1,64,0.1,64
"['k8s02', 'k8s03', 'k8s04', 'k8s05', 'k8s06', 'k8s07']",6,0,30,30,7.544150114059448,False,0.1,64,0.1,64
['k8s02'],1,0,1,1,2.4939723014831543,False,0.1,64,0.1,64
['k8s02'],1,0,2,2,2.7273056507110596,False,0.1,64,0.1,64
['k8s02'],1,0,3,3,2.7247836589813232,False,0.1,64,0.1,64
['k8s02'],1,0,4,4,3.384307622909546,False,0.1,64,0.1,64
['k8s02'],1,0,5,5,4.066727638244629,False,0.1,64,0.1,64
['k8s02'],1,0,6,6,4.3919525146484375,False,0.1,64,0.1,64
['k8s02'],1,0,7,7,5.438800811767578,False,0.1,64,0.1,64
['k8s02'],1,0,8,8,6.5232672691345215,False,0.1,64,0.1,64
['k8s02'],1,0,9,9,7.403795003890991,False,0.1,64,0.1,64
['k8s02'],1,0,10,10,8.508814573287964,False,0.1,64,0.1,64
['k8s02'],1,0,11,11,9.32968258857727,False,0.1,64,0.1,64
['k8s02'],1,0,12,12,10.532299041748047,False,0.1,64,0.1,64
['k8s02'],1,0,13,13,11.612410306930542,False,0.1,64,0.1,64
['k8s02'],1,0,14,14,12.329893112182617,False,0.1,64,0.1,64
['k8s02'],1,0,15,15,12.923320770263672,False,0.1,64,0.1,64
['k8s02'],1,0,16,16,14.377156972885132,False,0.1,64,0.1,64
['k8s02'],1,0,17,17,15.651277303695679,False,0.1,64,0.1,64
['k8s02'],1,0,18,18,16.565202236175537,False,0.1,64,0.1,64
['k8s02'],1,0,19,19,17.412369966506958,False,0.1,64,0.1,64
['k8s02'],1,0,20,20,16.415598392486572,False,0.1,64,0.1,64
['k8s02'],1,0,21,21,18.54698419570923,False,0.1,64,0.1,64
['k8s02'],1,0,22,22,20.818713903427124,False,0.1,64,0.1,64
['k8s02'],1,0,23,23,21.392524003982544,False,0.1,64,0.1,64
['k8s02'],1,0,24,24,20.373894929885864,False,0.1,64,0.1,64
['k8s02'],1,0,25,25,19.73394203186035,False,0.1,64,0.1,64
['k8s02'],1,0,26,26,20.907066583633423,False,0.1,64,0.1,64
['k8s02'],1,0,27,27,24.327274560928345,False,0.1,64,0.1,64
['k8s02'],1,0,28,28,22.801449060440063,False,0.1,64,0.1,64
['k8s02'],1,0,29,29,26.164273977279663,False,0.1,64,0.1,64
['k8s02'],1,0,30,30,27.381630420684814,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,1,1,2.6060986518859863,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,2,2,2.7487430572509766,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,3,3,2.595494508743286,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,4,4,3.8203091621398926,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,5,5,4.440886497497559,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,6,6,5.071376323699951,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,7,7,5.4107842445373535,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,8,8,5.34562087059021,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,9,9,5.53415846824646,False,0.1,64,0.1,64
"['k8s02', 'k8s03']",2,0,10,10,4.615041255950928,False,0.1,64,0.1,64
