{'name': 'nginx', 'namespace': 'default', 'node_name_list': ['k8s02', 'k8s03'], 'node_num': 2, 'init_replicas': 0, 'target_replicas': 28, 'delta_replicas': 28, 'scaling_t': 13.395068407058716, 'is_wait_until_no_unavailable': False, 'cpu_limit': 0.1, 'mem_limit': 64, 'cpu_requests': 0.1, 'mem_requests': 64}
{'name': 'nginx', 'namespace': 'default', 'node_name_list': ['k8s02', 'k8s03'], 'node_num': 2, 'init_replicas': 0, 'target_replicas': 28, 'delta_replicas': 28, 'scaling_t': 13.574738025665283, 'is_wait_until_no_unavailable': False, 'cpu_limit': 0.1, 'mem_limit': 64, 'cpu_requests': 0.1, 'mem_requests': 64}
{'name': 'nginx', 'namespace': 'default', 'node_name_list': ['k8s02', 'k8s03'], 'node_num': 2, 'init_replicas': 0, 'target_replicas': 28, 'delta_replicas': 28, 'scaling_t': 13.37520432472229, 'is_wait_until_no_unavailable': False, 'cpu_limit': 0.1, 'mem_limit': 64, 'cpu_requests': 0.1, 'mem_requests': 64}
{'name': 'nginx', 'namespace': 'default', 'node_name_list': ['k8s02', 'k8s03'], 'node_num': 2, 'init_replicas': 0, 'target_replicas': 28, 'delta_replicas': 28, 'scaling_t': 14.033372163772583, 'is_wait_until_no_unavailable': False, 'cpu_limit': 0.1, 'mem_limit': 64, 'cpu_requests': 0.1, 'mem_requests': 64}
{'name': 'nginx', 'namespace': 'default', 'node_name_list': ['k8s02', 'k8s03'], 'node_num': 2, 'init_replicas': 0, 'target_replicas': 28, 'delta_replicas': 28, 'scaling_t': 13.546265602111816, 'is_wait_until_no_unavailable': False, 'cpu_limit': 0.1, 'mem_limit': 64, 'cpu_requests': 0.1, 'mem_requests': 64}
{'name': 'nginx', 'namespace': 'default', 'node_name_list': ['k8s02', 'k8s03'], 'node_num': 2, 'init_replicas': 0, 'target_replicas': 28, 'delta_replicas': 28, 'scaling_t': 12.125548362731934, 'is_wait_until_no_unavailable': False, 'cpu_limit': 0.1, 'mem_limit': 64, 'cpu_requests': 0.1, 'mem_requests': 64}
{'name': 'nginx', 'namespace': 'default', 'node_name_list': ['k8s02', 'k8s03'], 'node_num': 2, 'init_replicas': 0, 'target_replicas': 28, 'delta_replicas': 28, 'scaling_t': 13.559025049209595, 'is_wait_until_no_unavailable': False, 'cpu_limit': 0.1, 'mem_limit': 64, 'cpu_requests': 0.1, 'mem_requests': 64}
{'name': 'nginx', 'namespace': 'default', 'node_name_list': ['k8s02', 'k8s03'], 'node_num': 2, 'init_replicas': 0, 'target_replicas': 28, 'delta_replicas': 28, 'scaling_t': 13.354739904403687, 'is_wait_until_no_unavailable': False, 'cpu_limit': 0.1, 'mem_limit': 64, 'cpu_requests': 0.1, 'mem_requests': 64}
{'name': 'nginx', 'namespace': 'default', 'node_name_list': ['k8s02', 'k8s03'], 'node_num': 2, 'init_replicas': 0, 'target_replicas': 28, 'delta_replicas': 28, 'scaling_t': 13.502640962600708, 'is_wait_until_no_unavailable': False, 'cpu_limit': 0.1, 'mem_limit': 64, 'cpu_requests': 0.1, 'mem_requests': 64}
{'name': 'nginx', 'namespace': 'default', 'node_name_list': ['k8s02', 'k8s03'], 'node_num': 2, 'init_replicas': 0, 'target_replicas': 28, 'delta_replicas': 28, 'scaling_t': 13.67024040222168, 'is_wait_until_no_unavailable': False, 'cpu_limit': 0.1, 'mem_limit': 64, 'cpu_requests': 0.1, 'mem_requests': 64}
{'name': 'nginx', 'namespace': 'default', 'node_name_list': ['k8s02', 'k8s03'], 'node_num': 2, 'init_replicas': 0, 'target_replicas': 28, 'delta_replicas': 28, 'scaling_t': 13.537322521209717, 'is_wait_until_no_unavailable': False, 'cpu_limit': 0.1, 'mem_limit': 64, 'cpu_requests': 0.1, 'mem_requests': 64}
{'name': 'nginx', 'namespace': 'default', 'node_name_list': ['k8s02', 'k8s03'], 'node_num': 2, 'init_replicas': 0, 'target_replicas': 28, 'delta_replicas': 28, 'scaling_t': 13.77404499053955, 'is_wait_until_no_unavailable': False, 'cpu_limit': 0.1, 'mem_limit': 64, 'cpu_requests': 0.1, 'mem_requests': 64}
{'name': 'nginx', 'namespace': 'default', 'node_name_list': ['k8s02', 'k8s03'], 'node_num': 2, 'init_replicas': 0, 'target_replicas': 28, 'delta_replicas': 28, 'scaling_t': 13.618161678314209, 'is_wait_until_no_unavailable': False, 'cpu_limit': 0.1, 'mem_limit': 64, 'cpu_requests': 0.1, 'mem_requests': 64}
{'name': 'nginx', 'namespace': 'default', 'node_name_list': ['k8s02', 'k8s03'], 'node_num': 2, 'init_replicas': 0, 'target_replicas': 28, 'delta_replicas': 28, 'scaling_t': 13.794365167617798, 'is_wait_until_no_unavailable': False, 'cpu_limit': 0.1, 'mem_limit': 64, 'cpu_requests': 0.1, 'mem_requests': 64}
{'name': 'nginx', 'namespace': 'default', 'node_name_list': ['k8s02', 'k8s03'], 'node_num': 2, 'init_replicas': 0, 'target_replicas': 28, 'delta_replicas': 28, 'scaling_t': 12.76020622253418, 'is_wait_until_no_unavailable': False, 'cpu_limit': 0.1, 'mem_limit': 64, 'cpu_requests': 0.1, 'mem_requests': 64}
{'name': 'nginx', 'namespace': 'default', 'node_name_list': ['k8s02', 'k8s03'], 'node_num': 2, 'init_replicas': 0, 'target_replicas': 28, 'delta_replicas': 28, 'scaling_t': 13.746978044509888, 'is_wait_until_no_unavailable': False, 'cpu_limit': 0.1, 'mem_limit': 64, 'cpu_requests': 0.1, 'mem_requests': 64}
{'name': 'nginx', 'namespace': 'default', 'node_name_list': ['k8s02', 'k8s03'], 'node_num': 2, 'init_replicas': 0, 'target_replicas': 29, 'delta_replicas': 29, 'scaling_t': 15.849027872085571, 'is_wait_until_no_unavailable': False, 'cpu_limit': 0.1, 'mem_limit': 64, 'cpu_requests': 0.1, 'mem_requests': 64}
{'name': 'nginx', 'namespace': 'default', 'node_name_list': ['k8s02', 'k8s03'], 'node_num': 2, 'init_replicas': 0, 'target_replicas': 29, 'delta_replicas': 29, 'scaling_t': 13.821286678314209, 'is_wait_until_no_unavailable': False, 'cpu_limit': 0.1, 'mem_limit': 64, 'cpu_requests': 0.1, 'mem_requests': 64}
{'name': 'nginx', 'namespace': 'default', 'node_name_list': ['k8s02', 'k8s03'], 'node_num': 2, 'init_replicas': 0, 'target_replicas': 29, 'delta_replicas': 29, 'scaling_t': 13.456449747085571, 'is_wait_until_no_unavailable': False, 'cpu_limit': 0.1, 'mem_limit': 64, 'cpu_requests': 0.1, 'mem_requests': 64}
{'name': 'nginx', 'namespace': 'default', 'node_name_list': ['k8s02', 'k8s03'], 'node_num': 2, 'init_replicas': 0, 'target_replicas': 29, 'delta_replicas': 29, 'scaling_t': 13.76984453201294, 'is_wait_until_no_unavailable': False, 'cpu_limit': 0.1, 'mem_limit': 64, 'cpu_requests': 0.1, 'mem_requests': 64}
{'name': 'nginx', 'namespace': 'default', 'node_name_list': ['k8s02', 'k8s03'], 'node_num': 2, 'init_replicas': 0, 'target_replicas': 29, 'delta_replicas': 29, 'scaling_t': 13.521136283874512, 'is_wait_until_no_unavailable': False, 'cpu_limit': 0.1, 'mem_limit': 64, 'cpu_requests': 0.1, 'mem_requests': 64}
{'name': 'nginx', 'namespace': 'default', 'node_name_list': ['k8s02', 'k8s03'], 'node_num': 2, 'init_replicas': 0, 'target_replicas': 29, 'delta_replicas': 29, 'scaling_t': 13.38787317276001, 'is_wait_until_no_unavailable': False, 'cpu_limit': 0.1, 'mem_limit': 64, 'cpu_requests': 0.1, 'mem_requests': 64}
{'name': 'nginx', 'namespace': 'default', 'node_name_list': ['k8s02', 'k8s03'], 'node_num': 2, 'init_replicas': 0, 'target_replicas': 29, 'delta_replicas': 29, 'scaling_t': 13.584513187408447, 'is_wait_until_no_unavailable': False, 'cpu_limit': 0.1, 'mem_limit': 64, 'cpu_requests': 0.1, 'mem_requests': 64}
{'name': 'nginx', 'namespace': 'default', 'node_name_list': ['k8s02', 'k8s03'], 'node_num': 2, 'init_replicas': 0, 'target_replicas': 29, 'delta_replicas': 29, 'scaling_t': 13.41997241973877, 'is_wait_until_no_unavailable': False, 'cpu_limit': 0.1, 'mem_limit': 64, 'cpu_requests': 0.1, 'mem_requests': 64}
{'name': 'nginx', 'namespace': 'default', 'node_name_list': ['k8s02', 'k8s03'], 'node_num': 2, 'init_replicas': 0, 'target_replicas': 29, 'delta_replicas': 29, 'scaling_t': 14.730360746383667, 'is_wait_until_no_unavailable': False, 'cpu_limit': 0.1, 'mem_limit': 64, 'cpu_requests': 0.1, 'mem_requests': 64}
{'name': 'nginx', 'namespace': 'default', 'node_name_list': ['k8s02', 'k8s03'], 'node_num': 2, 'init_replicas': 0, 'target_replicas': 29, 'delta_replicas': 29, 'scaling_t': 13.190955638885498, 'is_wait_until_no_unavailable': False, 'cpu_limit': 0.1, 'mem_limit': 64, 'cpu_requests': 0.1, 'mem_requests': 64}
{'name': 'nginx', 'namespace': 'default', 'node_name_list': ['k8s02', 'k8s03'], 'node_num': 2, 'init_replicas': 0, 'target_replicas': 29, 'delta_replicas': 29, 'scaling_t': 14.518344640731812, 'is_wait_until_no_unavailable': False, 'cpu_limit': 0.1, 'mem_limit': 64, 'cpu_requests': 0.1, 'mem_requests': 64}
{'name': 'nginx', 'namespace': 'default', 'node_name_list': ['k8s02', 'k8s03'], 'node_num': 2, 'init_replicas': 0, 'target_replicas': 29, 'delta_replicas': 29, 'scaling_t': 13.387604236602783, 'is_wait_until_no_unavailable': False, 'cpu_limit': 0.1, 'mem_limit': 64, 'cpu_requests': 0.1, 'mem_requests': 64}
{'name': 'nginx', 'namespace': 'default', 'node_name_list': ['k8s02', 'k8s03'], 'node_num': 2, 'init_replicas': 0, 'target_replicas': 29, 'delta_replicas': 29, 'scaling_t': 14.798317432403564, 'is_wait_until_no_unavailable': False, 'cpu_limit': 0.1, 'mem_limit': 64, 'cpu_requests': 0.1, 'mem_requests': 64}
{'name': 'nginx', 'namespace': 'default', 'node_name_list': ['k8s02', 'k8s03'], 'node_num': 2, 'init_replicas': 0, 'target_replicas': 29, 'delta_replicas': 29, 'scaling_t': 14.61504054069519, 'is_wait_until_no_unavailable': False, 'cpu_limit': 0.1, 'mem_limit': 64, 'cpu_requests': 0.1, 'mem_requests': 64}
{'name': 'nginx', 'namespace': 'default', 'node_name_list': ['k8s02', 'k8s03'], 'node_num': 2, 'init_replicas': 0, 'target_replicas': 29, 'delta_replicas': 29, 'scaling_t': 13.586933135986328, 'is_wait_until_no_unavailable': False, 'cpu_limit': 0.1, 'mem_limit': 64, 'cpu_requests': 0.1, 'mem_requests': 64}
{'name': 'nginx', 'namespace': 'default', 'node_name_list': ['k8s02', 'k8s03'], 'node_num': 2, 'init_replicas': 0, 'target_replicas': 29, 'delta_replicas': 29, 'scaling_t': 14.540731430053711, 'is_wait_until_no_unavailable': False, 'cpu_limit': 0.1, 'mem_limit': 64, 'cpu_requests': 0.1, 'mem_requests': 64}
{'name': 'nginx', 'namespace': 'default', 'node_name_list': ['k8s02', 'k8s03'], 'node_num': 2, 'init_replicas': 0, 'target_replicas': 29, 'delta_replicas': 29, 'scaling_t': 14.35572862625122, 'is_wait_until_no_unavailable': False, 'cpu_limit': 0.1, 'mem_limit': 64, 'cpu_requests': 0.1, 'mem_requests': 64}
{'name': 'nginx', 'namespace': 'default', 'node_name_list': ['k8s02', 'k8s03'], 'node_num': 2, 'init_replicas': 0, 'target_replicas': 29, 'delta_replicas': 29, 'scaling_t': 14.401875734329224, 'is_wait_until_no_unavailable': False, 'cpu_limit': 0.1, 'mem_limit': 64, 'cpu_requests': 0.1, 'mem_requests': 64}
{'name': 'nginx', 'namespace': 'default', 'node_name_list': ['k8s02', 'k8s03'], 'node_num': 2, 'init_replicas': 0, 'target_replicas': 29, 'delta_replicas': 29, 'scaling_t': 12.817734718322754, 'is_wait_until_no_unavailable': False, 'cpu_limit': 0.1, 'mem_limit': 64, 'cpu_requests': 0.1, 'mem_requests': 64}
{'name': 'nginx', 'namespace': 'default', 'node_name_list': ['k8s02', 'k8s03'], 'node_num': 2, 'init_replicas': 0, 'target_replicas': 29, 'delta_replicas': 29, 'scaling_t': 14.783737182617188, 'is_wait_until_no_unavailable': False, 'cpu_limit': 0.1, 'mem_limit': 64, 'cpu_requests': 0.1, 'mem_requests': 64}
{'name': 'nginx', 'namespace': 'default', 'node_name_list': ['k8s02', 'k8s03'], 'node_num': 2, 'init_replicas': 0, 'target_replicas': 30, 'delta_replicas': 30, 'scaling_t': 14.301263570785522, 'is_wait_until_no_unavailable': False, 'cpu_limit': 0.1, 'mem_limit': 64, 'cpu_requests': 0.1, 'mem_requests': 64}
{'name': 'nginx', 'namespace': 'default', 'node_name_list': ['k8s02', 'k8s03'], 'node_num': 2, 'init_replicas': 0, 'target_replicas': 30, 'delta_replicas': 30, 'scaling_t': 14.731953382492065, 'is_wait_until_no_unavailable': False, 'cpu_limit': 0.1, 'mem_limit': 64, 'cpu_requests': 0.1, 'mem_requests': 64}
{'name': 'nginx', 'namespace': 'default', 'node_name_list': ['k8s02', 'k8s03'], 'node_num': 2, 'init_replicas': 0, 'target_replicas': 30, 'delta_replicas': 30, 'scaling_t': 14.772987365722656, 'is_wait_until_no_unavailable': False, 'cpu_limit': 0.1, 'mem_limit': 64, 'cpu_requests': 0.1, 'mem_requests': 64}
{'name': 'nginx', 'namespace': 'default', 'node_name_list': ['k8s02', 'k8s03'], 'node_num': 2, 'init_replicas': 0, 'target_replicas': 30, 'delta_replicas': 30, 'scaling_t': 13.973417520523071, 'is_wait_until_no_unavailable': False, 'cpu_limit': 0.1, 'mem_limit': 64, 'cpu_requests': 0.1, 'mem_requests': 64}
{'name': 'nginx', 'namespace': 'default', 'node_name_list': ['k8s02', 'k8s03'], 'node_num': 2, 'init_replicas': 0, 'target_replicas': 30, 'delta_replicas': 30, 'scaling_t': 14.575642108917236, 'is_wait_until_no_unavailable': False, 'cpu_limit': 0.1, 'mem_limit': 64, 'cpu_requests': 0.1, 'mem_requests': 64}
{'name': 'nginx', 'namespace': 'default', 'node_name_list': ['k8s02', 'k8s03'], 'node_num': 2, 'init_replicas': 0, 'target_replicas': 30, 'delta_replicas': 30, 'scaling_t': 14.595351457595825, 'is_wait_until_no_unavailable': False, 'cpu_limit': 0.1, 'mem_limit': 64, 'cpu_requests': 0.1, 'mem_requests': 64}
{'name': 'nginx', 'namespace': 'default', 'node_name_list': ['k8s02', 'k8s03'], 'node_num': 2, 'init_replicas': 0, 'target_replicas': 30, 'delta_replicas': 30, 'scaling_t': 14.57984447479248, 'is_wait_until_no_unavailable': False, 'cpu_limit': 0.1, 'mem_limit': 64, 'cpu_requests': 0.1, 'mem_requests': 64}
{'name': 'nginx', 'namespace': 'default', 'node_name_list': ['k8s02', 'k8s03'], 'node_num': 2, 'init_replicas': 0, 'target_replicas': 30, 'delta_replicas': 30, 'scaling_t': 14.837132215499878, 'is_wait_until_no_unavailable': False, 'cpu_limit': 0.1, 'mem_limit': 64, 'cpu_requests': 0.1, 'mem_requests': 64}
{'name': 'nginx', 'namespace': 'default', 'node_name_list': ['k8s02', 'k8s03'], 'node_num': 2, 'init_replicas': 0, 'target_replicas': 30, 'delta_replicas': 30, 'scaling_t': 13.55111575126648, 'is_wait_until_no_unavailable': False, 'cpu_limit': 0.1, 'mem_limit': 64, 'cpu_requests': 0.1, 'mem_requests': 64}
{'name': 'nginx', 'namespace': 'default', 'node_name_list': ['k8s02', 'k8s03'], 'node_num': 2, 'init_replicas': 0, 'target_replicas': 30, 'delta_replicas': 30, 'scaling_t': 14.568036556243896, 'is_wait_until_no_unavailable': False, 'cpu_limit': 0.1, 'mem_limit': 64, 'cpu_requests': 0.1, 'mem_requests': 64}
{'name': 'nginx', 'namespace': 'default', 'node_name_list': ['k8s02', 'k8s03'], 'node_num': 2, 'init_replicas': 0, 'target_replicas': 30, 'delta_replicas': 30, 'scaling_t': 13.740065336227417, 'is_wait_until_no_unavailable': False, 'cpu_limit': 0.1, 'mem_limit': 64, 'cpu_requests': 0.1, 'mem_requests': 64}
{'name': 'nginx', 'namespace': 'default', 'node_name_list': ['k8s02', 'k8s03'], 'node_num': 2, 'init_replicas': 0, 'target_replicas': 30, 'delta_replicas': 30, 'scaling_t': 14.761439800262451, 'is_wait_until_no_unavailable': False, 'cpu_limit': 0.1, 'mem_limit': 64, 'cpu_requests': 0.1, 'mem_requests': 64}
{'name': 'nginx', 'namespace': 'default', 'node_name_list': ['k8s02', 'k8s03'], 'node_num': 2, 'init_replicas': 0, 'target_replicas': 30, 'delta_replicas': 30, 'scaling_t': 14.135926485061646, 'is_wait_until_no_unavailable': False, 'cpu_limit': 0.1, 'mem_limit': 64, 'cpu_requests': 0.1, 'mem_requests': 64}
{'name': 'nginx', 'namespace': 'default', 'node_name_list': ['k8s02', 'k8s03'], 'node_num': 2, 'init_replicas': 0, 'target_replicas': 30, 'delta_replicas': 30, 'scaling_t': 14.755955457687378, 'is_wait_until_no_unavailable': False, 'cpu_limit': 0.1, 'mem_limit': 64, 'cpu_requests': 0.1, 'mem_requests': 64}
{'name': 'nginx', 'namespace': 'default', 'node_name_list': ['k8s02', 'k8s03'], 'node_num': 2, 'init_replicas': 0, 'target_replicas': 30, 'delta_replicas': 30, 'scaling_t': 14.938486576080322, 'is_wait_until_no_unavailable': False, 'cpu_limit': 0.1, 'mem_limit': 64, 'cpu_requests': 0.1, 'mem_requests': 64}
{'name': 'nginx', 'namespace': 'default', 'node_name_list': ['k8s02', 'k8s03'], 'node_num': 2, 'init_replicas': 0, 'target_replicas': 30, 'delta_replicas': 30, 'scaling_t': 14.022666454315186, 'is_wait_until_no_unavailable': False, 'cpu_limit': 0.1, 'mem_limit': 64, 'cpu_requests': 0.1, 'mem_requests': 64}
{'name': 'nginx', 'namespace': 'default', 'node_name_list': ['k8s02', 'k8s03'], 'node_num': 2, 'init_replicas': 0, 'target_replicas': 30, 'delta_replicas': 30, 'scaling_t': 14.785391569137573, 'is_wait_until_no_unavailable': False, 'cpu_limit': 0.1, 'mem_limit': 64, 'cpu_requests': 0.1, 'mem_requests': 64}
{'name': 'nginx', 'namespace': 'default', 'node_name_list': ['k8s02', 'k8s03'], 'node_num': 2, 'init_replicas': 0, 'target_replicas': 30, 'delta_replicas': 30, 'scaling_t': 14.7825927734375, 'is_wait_until_no_unavailable': False, 'cpu_limit': 0.1, 'mem_limit': 64, 'cpu_requests': 0.1, 'mem_requests': 64}
{'name': 'nginx', 'namespace': 'default', 'node_name_list': ['k8s02', 'k8s03'], 'node_num': 2, 'init_replicas': 0, 'target_replicas': 30, 'delta_replicas': 30, 'scaling_t': 14.544065475463867, 'is_wait_until_no_unavailable': False, 'cpu_limit': 0.1, 'mem_limit': 64, 'cpu_requests': 0.1, 'mem_requests': 64}
{'name': 'nginx', 'namespace': 'default', 'node_name_list': ['k8s02', 'k8s03'], 'node_num': 2, 'init_replicas': 0, 'target_replicas': 30, 'delta_replicas': 30, 'scaling_t': 14.520071506500244, 'is_wait_until_no_unavailable': False, 'cpu_limit': 0.1, 'mem_limit': 64, 'cpu_requests': 0.1, 'mem_requests': 64}
{'name': 'nginx', 'namespace': 'default', 'node_name_list': ['k8s02', 'k8s03', 'k8s04'], 'node_num': 3, 'init_replicas': 0, 'target_replicas': 1, 'delta_replicas': 1, 'scaling_t': 2.4807097911834717, 'is_wait_until_no_unavailable': False, 'cpu_limit': 0.1, 'mem_limit': 64, 'cpu_requests': 0.1, 'mem_requests': 64}
{'name': 'nginx', 'namespace': 'default', 'node_name_list': ['k8s02', 'k8s03', 'k8s04'], 'node_num': 3, 'init_replicas': 0, 'target_replicas': 1, 'delta_replicas': 1, 'scaling_t': 2.4688124656677246, 'is_wait_until_no_unavailable': False, 'cpu_limit': 0.1, 'mem_limit': 64, 'cpu_requests': 0.1, 'mem_requests': 64}
{'name': 'nginx', 'namespace': 'default', 'node_name_list': ['k8s02', 'k8s03', 'k8s04'], 'node_num': 3, 'init_replicas': 0, 'target_replicas': 1, 'delta_replicas': 1, 'scaling_t': 2.373955249786377, 'is_wait_until_no_unavailable': False, 'cpu_limit': 0.1, 'mem_limit': 64, 'cpu_requests': 0.1, 'mem_requests': 64}
{'name': 'nginx', 'namespace': 'default', 'node_name_list': ['k8s02', 'k8s03', 'k8s04'], 'node_num': 3, 'init_replicas': 0, 'target_replicas': 1, 'delta_replicas': 1, 'scaling_t': 2.257917642593384, 'is_wait_until_no_unavailable': False, 'cpu_limit': 0.1, 'mem_limit': 64, 'cpu_requests': 0.1, 'mem_requests': 64}
{'name': 'nginx', 'namespace': 'default', 'node_name_list': ['k8s02', 'k8s03', 'k8s04'], 'node_num': 3, 'init_replicas': 0, 'target_replicas': 1, 'delta_replicas': 1, 'scaling_t': 2.3395769596099854, 'is_wait_until_no_unavailable': False, 'cpu_limit': 0.1, 'mem_limit': 64, 'cpu_requests': 0.1, 'mem_requests': 64}
{'name': 'nginx', 'namespace': 'default', 'node_name_list': ['k8s02', 'k8s03', 'k8s04'], 'node_num': 3, 'init_replicas': 0, 'target_replicas': 1, 'delta_replicas': 1, 'scaling_t': 2.365873336791992, 'is_wait_until_no_unavailable': False, 'cpu_limit': 0.1, 'mem_limit': 64, 'cpu_requests': 0.1, 'mem_requests': 64}
{'name': 'nginx', 'namespace': 'default', 'node_name_list': ['k8s02', 'k8s03', 'k8s04'], 'node_num': 3, 'init_replicas': 0, 'target_replicas': 1, 'delta_replicas': 1, 'scaling_t': 2.4056999683380127, 'is_wait_until_no_unavailable': False, 'cpu_limit': 0.1, 'mem_limit': 64, 'cpu_requests': 0.1, 'mem_requests': 64}
{'name': 'nginx', 'namespace': 'default', 'node_name_list': ['k8s02', 'k8s03', 'k8s04'], 'node_num': 3, 'init_replicas': 0, 'target_replicas': 1, 'delta_replicas': 1, 'scaling_t': 2.3515868186950684, 'is_wait_until_no_unavailable': False, 'cpu_limit': 0.1, 'mem_limit': 64, 'cpu_requests': 0.1, 'mem_requests': 64}
{'name': 'nginx', 'namespace': 'default', 'node_name_list': ['k8s02', 'k8s03', 'k8s04'], 'node_num': 3, 'init_replicas': 0, 'target_replicas': 1, 'delta_replicas': 1, 'scaling_t': 2.2650296688079834, 'is_wait_until_no_unavailable': False, 'cpu_limit': 0.1, 'mem_limit': 64, 'cpu_requests': 0.1, 'mem_requests': 64}
